# lambda [A]	Dlambda [A]	specval [counts]	Dspecval [counts]
5.591095637398925646e+03	9.423314326751498493e-01	9.399716793000103543e-01	3.632596341041199883e-02
5.593549870588921294e+03	9.424823154295479677e-01	9.184921689134286638e-01	3.348630024946028932e-02
5.596003886189487275e+03	9.426340210480774751e-01	9.228223589809718685e-01	3.377282276238348369e-02
5.598457684200622680e+03	9.427865258865628650e-01	9.418594132885060866e-01	3.392255413000877518e-02
5.600911264622326598e+03	9.429398064096837784e-01	9.491937557163742101e-01	3.450544834646989550e-02
5.603364627454600850e+03	9.430938391912491170e-01	9.392327342078132801e-01	3.631097109687904390e-02
5.605817772697444525e+03	9.432486009141853867e-01	9.436843223485248400e-01	3.636045397085956726e-02
5.608270700350858533e+03	9.434040683706679253e-01	9.620769762249397061e-01	3.728603836768416141e-02
5.610723410414841055e+03	9.435602184622909894e-01	9.760858452774082705e-01	3.941728853649868053e-02
5.613175902889393910e+03	9.437170281999740507e-01	9.807124159919847761e-01	4.087121371711954776e-02
5.615628177774515279e+03	9.438744747042006056e-01	9.806479477696142810e-01	3.956165239357849195e-02
5.618080235070207891e+03	9.440325352049566687e-01	9.764648768122919931e-01	3.801798492318089057e-02
5.620532074776468107e+03	9.441911870419174013e-01	9.617616494209915157e-01	3.757955909756861834e-02
5.622983696893299566e+03	9.443504076643879364e-01	9.455850761206355815e-01	3.846012495855571228e-02
5.625435101420699539e+03	9.445101746313568913e-01	9.721426259076044740e-01	3.827056552407108458e-02
5.627886288358669844e+03	9.446704656116643450e-01	9.646058475784137221e-01	3.842151633115909598e-02
5.630337257707208664e+03	9.448312583838850420e-01	9.563999199242483318e-01	3.888989047963396090e-02
5.632788009466317817e+03	9.449925308364161003e-01	9.711853991965107014e-01	3.946319808059402939e-02
5.635238543635996393e+03	9.451542609674985496e-01	9.746921110847528436e-01	4.053043079448003655e-02
5.637688860216244393e+03	9.453164268852928265e-01	9.780990665766611247e-01	3.853964505718051464e-02
5.640138959207061816e+03	9.454790068077224552e-01	9.715085636604452457e-01	3.895514539931494574e-02
5.642588840608448663e+03	9.456419790626137134e-01	9.579171386466178717e-01	3.888757643355789800e-02
5.645038504420404934e+03	9.458053220877307155e-01	9.584506442754333611e-01	3.878127371282011349e-02
5.647487950642931537e+03	9.459690144306402981e-01	9.693248433375712958e-01	3.755252555438348683e-02
5.649937179276027564e+03	9.461330347487584280e-01	9.770198888312615626e-01	4.035359500506256747e-02
5.652386190319693014e+03	9.462973618093247774e-01	9.720291308168627076e-01	4.191167927234237811e-02
5.654834983773927888e+03	9.464619744894308129e-01	9.668859295699443468e-01	4.018188501623042030e-02
5.657283559638732186e+03	9.466268517758631429e-01	9.408684741528389184e-01	3.797531430157698867e-02
5.659731917914105907e+03	9.467919727652567286e-01	9.266515885654290630e-01	3.536357697601112682e-02
5.662180058600049961e+03	9.469573166638680650e-01	8.894423747755070275e-01	3.446173042011988624e-02
5.664627981696562529e+03	9.471228627876130401e-01	8.836870189868756276e-01	3.401454538283316120e-02
5.667075687203645430e+03	9.472885905620852531e-01	9.031589002217970119e-01	3.386750190270336469e-02
5.669523175121296845e+03	9.474544795223596161e-01	9.044644646313736436e-01	3.426053906902018498e-02
5.671970445449519502e+03	9.476205093130234403e-01	9.284238665978106209e-01	3.559076939314801541e-02
5.674417498188309764e+03	9.477866596881354688e-01	9.337933637508236684e-01	3.678339004040716287e-02
5.676864333337671269e+03	9.479529105110831022e-01	9.539732230436483995e-01	3.840224163007910363e-02
5.679310950897601288e+03	9.481192417545474260e-01	9.635787355016243172e-01	3.839340697221052534e-02
5.681757350868101639e+03	9.482856335004420378e-01	9.531662655717538790e-01	3.729407032846119435e-02
5.684203533249170505e+03	9.484520659397935871e-01	9.372970251225418714e-01	3.684817000435922779e-02
5.686649498040810613e+03	9.486185193727025844e-01	9.228282595081279682e-01	3.644530784720330374e-02
5.689095245243018326e+03	9.487849742082236082e-01	8.934637753964406182e-01	3.547086582716939274e-02
5.691540774855797281e+03	9.489514109642800399e-01	8.956231698777828987e-01	3.404991495370969512e-02
5.693986086879143841e+03	9.491178102675437156e-01	9.181804648908122868e-01	3.608633361096562353e-02
5.696431181313061643e+03	9.492841528533721984e-01	9.263195866360126596e-01	3.795850027880122435e-02
5.698876058157547959e+03	9.494504195656809920e-01	9.380704765478454776e-01	3.834351361850799750e-02
5.701320717412604608e+03	9.496165913568427319e-01	9.369936116034953688e-01	3.656501183611526179e-02
5.703765159078229772e+03	9.497826492876199067e-01	9.277525113331502871e-01	3.635214626115980396e-02
5.706209383154426177e+03	9.499485745269150572e-01	9.204026017661812720e-01	3.494588854153992535e-02
5.708653389641190188e+03	9.501143483518232902e-01	9.021669739099354990e-01	3.368290673560999510e-02
5.711097178538525441e+03	9.502799521473380695e-01	8.950869165990438248e-01	3.400498727381998793e-02
5.713540749846429208e+03	9.504453674063904067e-01	8.902890374967667997e-01	3.424069472588610330e-02
5.715984103564902398e+03	9.506105757296449132e-01	8.847769926007724717e-01	3.360334005911988497e-02
5.718427239693945921e+03	9.507755588253302692e-01	9.016227522027090435e-01	3.403840612329347981e-02
5.720870158233557959e+03	9.509402985091272020e-01	9.136777797508953691e-01	3.587717252407762042e-02
5.723312859183741239e+03	9.511047767040747836e-01	9.224746464490725106e-01	3.627958674792169935e-02
5.725755342544492123e+03	9.512689754403852449e-01	9.222182715771666262e-01	3.551739785769499752e-02
5.728197608315814250e+03	9.514328768553594884e-01	9.286548992577920991e-01	3.499218046457628489e-02
5.730639656497704891e+03	9.515964631931210782e-01	9.220694514554311771e-01	3.715700672877069594e-02
5.733081487090165865e+03	9.517597168045798250e-01	9.029964368665515106e-01	3.635084219565999641e-02
5.735523100093195353e+03	9.519226201472119619e-01	9.113541440308018382e-01	3.373370444948065039e-02
5.737964495506795174e+03	9.520851557849960844e-01	9.068835101134956611e-01	3.516552774879636717e-02
5.740405673330963509e+03	9.522473063881439215e-01	9.180242082070517728e-01	3.556044049196327439e-02
5.742846633565703087e+03	9.524090547330236189e-01	9.097783814093595156e-01	3.530628164894128451e-02
5.745287376211011178e+03	9.525703837019084963e-01	9.104755950186789182e-01	3.378358039595517892e-02
5.747727901266888693e+03	9.527312762829476256e-01	9.016812023339296767e-01	3.215908222234722946e-02
5.750168208733335632e+03	9.528917155698508612e-01	8.916946350989712888e-01	3.397766238774886649e-02
5.752608298610352904e+03	9.530516847618994980e-01	8.934282464557092851e-01	3.268923445286260610e-02
5.755048170897939599e+03	9.532111671635601358e-01	9.052778098303492227e-01	3.300200020346284735e-02
5.757487825596095718e+03	9.533701461844540370e-01	9.186802763033945496e-01	4.003893320848860710e-02
5.759927262704820350e+03	9.535286053391760497e-01	8.765751893286855001e-01	3.497826929481533120e-02
5.762366482224116226e+03	9.536865282470879945e-01	8.881478325496654502e-01	3.357204674533474653e-02
5.764805484153980615e+03	9.538438986321420288e-01	8.873906093508413528e-01	3.406666406983748646e-02
5.767244268494415337e+03	9.540007003227227722e-01	8.863696800342255600e-01	3.354419416727967562e-02
5.769682835245418573e+03	9.541569172513847397e-01	8.926355681994669888e-01	3.422801845518599201e-02
5.772121184406992143e+03	9.543125334548255845e-01	8.908220537173358045e-01	3.271076666353042728e-02
5.774559315979134226e+03	9.544675330735978847e-01	8.904200571926962349e-01	3.289674321350444935e-02
5.776997229961846642e+03	9.546219003518490176e-01	8.802813329264908004e-01	3.435955023083223786e-02
5.779434926355128482e+03	9.547756196373344828e-01	8.810991654133257800e-01	3.234602845076792882e-02
5.781872405158980655e+03	9.549286753810138917e-01	8.703687140517258891e-01	3.319699611410629331e-02
5.784309666373401342e+03	9.550810521370693973e-01	8.750726781058222326e-01	3.336108726088039822e-02
5.786746709998392362e+03	9.552327345625358790e-01	8.747604003295246233e-01	3.248127490931932565e-02
5.789183536033951896e+03	9.553837074171829258e-01	8.641165186552017818e-01	3.404343533951790374e-02
5.791620144480081763e+03	9.555339555633363124e-01	8.805296884380109379e-01	3.175766031670445438e-02
5.794056535336780144e+03	9.556834639656983654e-01	8.789855097041648913e-01	3.094672105074797522e-02
5.796492708604049767e+03	9.558322176910630796e-01	8.807803032968216650e-01	3.142446372807730648e-02
5.798928664281887905e+03	9.559802019082458413e-01	8.705584497282701228e-01	3.300545245536608968e-02
5.801364402370295466e+03	9.561274018877446990e-01	8.862822967848555944e-01	3.274326855146544868e-02
5.803799922869272450e+03	9.562738030016609825e-01	8.730170297478556662e-01	3.255124647306413543e-02
5.806235225778820677e+03	9.564193907234331826e-01	8.781725377672081612e-01	3.279371691015724177e-02
5.808670311098936509e+03	9.565641506276812978e-01	8.726146166243103908e-01	3.236978391208435862e-02
5.811105178829622673e+03	9.567080683899547022e-01	8.797858771029571923e-01	3.289607426691605607e-02
5.813539828970878261e+03	9.568511297866044707e-01	8.903527409802588499e-01	3.233389439384116298e-02
5.815974261522703273e+03	9.569933206944556403e-01	8.819038001685860495e-01	3.257212270270044840e-02
5.818408476485097708e+03	9.571346270907600262e-01	8.843750475192386773e-01	3.372816880956339136e-02
5.820842473858062476e+03	9.572750350528898000e-01	8.915495906152723915e-01	3.220677235714079767e-02
5.823276253641595758e+03	9.574145307581486408e-01	8.932123766243748042e-01	3.330329869222880407e-02
5.825709815835699374e+03	9.575531004836341786e-01	8.961591587333934683e-01	3.476389226557546203e-02
5.828143160440372412e+03	9.576907306059081471e-01	9.023153257640050828e-01	3.388388207612328534e-02
5.830576287455613965e+03	9.578274076009098970e-01	8.950692654492721223e-01	3.526681948801348165e-02
5.833009196881426760e+03	9.579631180436922744e-01	8.946638186824203975e-01	3.475600213662737720e-02
5.835441888717808069e+03	9.580978486082463164e-01	8.937460838565238763e-01	3.342685100118097941e-02
5.837874362964759712e+03	9.582315860672510066e-01	8.957370531389337032e-01	3.498426437265850231e-02
5.840306619622279868e+03	9.583643172919125153e-01	8.962816641360262793e-01	3.357560799444782307e-02
5.842738658690370357e+03	9.584960292517582525e-01	8.983349469114649821e-01	3.362431895573735757e-02
5.845170480169029361e+03	9.586267090143795189e-01	8.888688571907699121e-01	3.579696104997829448e-02
5.847602084058259607e+03	9.587563437452927273e-01	8.965993658696117530e-01	3.394834914684098648e-02
5.850033470358057457e+03	9.588849207076587389e-01	8.909217595115079824e-01	3.519922628049892976e-02
5.852464639068426550e+03	9.590124272621669554e-01	8.772596035233810596e-01	3.251184378331123392e-02
5.854895590189364157e+03	9.591388508667998414e-01	8.718635550680183810e-01	3.075609854546730582e-02
5.857326323720872097e+03	9.592641790765753518e-01	8.518146275936905321e-01	3.116315093507563208e-02
5.859756839662948551e+03	9.593883995433497569e-01	8.463145474846475169e-01	3.090571480080263680e-02
5.862187138015596247e+03	9.595115000157007357e-01	8.557425281799677652e-01	3.069911093702784588e-02
5.864617218778811548e+03	9.596334683386196218e-01	8.619700142279006494e-01	3.153121355318763003e-02
5.867047081952598091e+03	9.597542924533657427e-01	8.770031696163792523e-01	3.319088091334395502e-02
5.869476727536952239e+03	9.598739603972622492e-01	8.698332065347978981e-01	3.256914681340579432e-02
5.871906155531877630e+03	9.599924603034485360e-01	8.820699435749679296e-01	3.289179060081016265e-02
5.874335365937371535e+03	9.601097804007351355e-01	8.878613597500139010e-01	3.269753225424400916e-02
5.876764358753435772e+03	9.602259090133203889e-01	8.809490686292997808e-01	3.251514007337921036e-02
5.879193133980069433e+03	9.603408345606612162e-01	8.764046590013059301e-01	3.375992905493482854e-02
5.881621691617272518e+03	9.604545455573234580e-01	8.671106021627594806e-01	3.325568406714535241e-02
5.884050031665045026e+03	9.605670306125879687e-01	8.563424111698159091e-01	3.079515191473762570e-02
5.886478154123386958e+03	9.606782784303976586e-01	8.235134430269320793e-01	3.065701294010824557e-02
5.888906058992298313e+03	9.607882778091945131e-01	8.172382233744446278e-01	2.839918854962056663e-02
5.891333746271780001e+03	9.608970176415794207e-01	7.846421685439195493e-01	2.683619337699957516e-02
5.893761215961830203e+03	9.610044869142241319e-01	7.602531719192079374e-01	2.652123062234963344e-02
5.896188468062450738e+03	9.611106747076068046e-01	7.626549827314272889e-01	2.526191157611054963e-02
5.898615502573640697e+03	9.612155701958735587e-01	7.764031522413459285e-01	2.661729679355254521e-02
5.901042319495400079e+03	9.613191626465679152e-01	7.773474257902287521e-01	2.536967010040394252e-02
5.903468918827728885e+03	9.614214414205163317e-01	8.183833359567541654e-01	2.853581683088541460e-02
5.905895300570628024e+03	9.615223959715815116e-01	8.257316835786664422e-01	2.932528171929466715e-02
5.908321464724095677e+03	9.616220158465126344e-01	8.351661663800505897e-01	3.039510121171433085e-02
5.910747411288133662e+03	9.617202906846483712e-01	8.353828085339266574e-01	2.929002233832707358e-02
5.913173140262740162e+03	9.618172102178729199e-01	8.355507309547932637e-01	3.006165947578689698e-02
5.915598651647917904e+03	9.619127642703056980e-01	8.203721301150417311e-01	2.971831192066436145e-02
5.918023945443663251e+03	9.620069427582150778e-01	8.222529130871967240e-01	2.938483807115360724e-02
5.920449021649979841e+03	9.620997356895921726e-01	8.240624600300409108e-01	2.917003340196786670e-02
5.922873880266864035e+03	9.621911331643766552e-01	8.191561346818303502e-01	2.930597778014787727e-02
5.925298521294319471e+03	9.622811253739216308e-01	8.157020902003043750e-01	2.870952406383845551e-02
5.927722944732343421e+03	9.623697026008743993e-01	8.202284316133098274e-01	2.805403151170674306e-02
5.930147150580938614e+03	9.624568552190946313e-01	8.122024948416450840e-01	2.856468190203254043e-02
5.932571138840101412e+03	9.625425736933452825e-01	8.113232456401844317e-01	2.800994362713727856e-02
5.934994909509835452e+03	9.626268485793305629e-01	8.128937384162051583e-01	2.790020510114823646e-02
5.937418462590137096e+03	9.627096705231312779e-01	8.117954956584741977e-01	2.875012315806928578e-02
5.939841798081009074e+03	9.627910302614739457e-01	8.117293451835169149e-01	2.927144319416642368e-02
5.942264915982451384e+03	9.628709186211394933e-01	8.161010588878909733e-01	2.952198153957094617e-02
5.944687816294462209e+03	9.629493265191086948e-01	8.073824186666245240e-01	2.840424487041408319e-02
5.947110499017043367e+03	9.630262449621657117e-01	7.962698703594486282e-01	2.664973208591062820e-02
5.949532964150193038e+03	9.631016650468837703e-01	7.968989734896062549e-01	2.663658107828382332e-02
5.951955211693913952e+03	9.631755779593861311e-01	7.980120381643810434e-01	2.708867613772479241e-02
5.954377241648202471e+03	9.632479749750250120e-01	7.863664038911822862e-01	2.780089965406331437e-02
5.956799054013062232e+03	9.633188474584911676e-01	7.964622030575054801e-01	2.844143795393713758e-02
5.959220648788490507e+03	9.633881868634596168e-01	8.057075156349743361e-01	2.762335758237632888e-02
5.961642025974489115e+03	9.634559847324806192e-01	8.146807694171439573e-01	2.761669816920145348e-02
5.964063185571056238e+03	9.635222326967308737e-01	8.093252893436130302e-01	2.811626036095019737e-02
5.966484127578193693e+03	9.635869224759888718e-01	8.169359625875811659e-01	2.734656389435775534e-02
5.968904851995900572e+03	9.636500458783382461e-01	8.120972011827809478e-01	2.664501099289533562e-02
5.971325358824176874e+03	9.637115948001667709e-01	8.041726478890859342e-01	2.852499779659022072e-02
5.973745648063022600e+03	9.637715612256966269e-01	8.047517592579932488e-01	2.803296424377128837e-02
5.976165719712438658e+03	9.638299372272521870e-01	8.162400632878499263e-01	2.606021474780270686e-02
5.978585573772423231e+03	9.638867149648076005e-01	8.087914552524009260e-01	2.780482611140070587e-02
